"Convergence history of Static Temperature on point-1 (in SI units)"
"Flow Time" "Vertex Average Static Temperature"
5.162422004420049 312.2308349609375
5.163421698843832 312.171630859375
5.164421393267616 312.1026000976563
5.165421087691399 312.0494384765625
5.166420782115183 311.9735412597656
5.167420476538966 311.90283203125
5.16842017096275 311.8527221679688
5.169419865386534 311.7972106933594
5.170419559810317 311.7200927734375
5.171419254234101 311.6433715820313
5.172418948657884 311.5899963378906
5.173418643081668 311.5443115234375
5.174418337505451 311.4942321777344
5.175418031929235 311.4348754882813
5.176417726353018 311.3800048828125
5.177417420776802 311.31103515625
5.178417115200586 311.2427673339844
5.179416809624369 311.1646423339844
5.180416504048153 311.0875549316406
5.181416198471936 311.0205078125
5.18241589289572 310.9559326171875
5.183415587319503 310.9007263183594
5.184415281743287 310.8621215820313
5.185414976167071 310.8083190917969
5.186414670590854 310.7485046386719
5.187414365014638 310.6879577636719
5.188414059438421 310.6233520507813
5.189413753862205 310.5650329589844
5.190413448285988 310.5218505859375
5.191413142709772 310.477294921875
5.192412837133555 310.40771484375
5.193412531557339 310.3357849121094
5.194412225981123 310.28564453125
5.195411920404906 310.2397155761719
5.19641161482869 310.1935119628906
5.197411309252473 310.1357421875
5.198411003676257 310.0920715332031
5.19941069810004 310.0290222167969
5.200410392523824 309.9696655273438
5.201410086947607 309.91796875
5.202409781371391 309.8638305664063
5.203409475795175 309.8174438476563
5.204409170218958 309.7659301757813
5.205408864642742 309.7225646972656
5.206408559066525 309.6864318847656
5.207408253490309 309.6485290527344
5.208407947914092 309.5940551757813
5.209407642337876 309.5535278320313
5.21040733676166 309.50634765625
5.211407031185443 309.468994140625
5.212406725609227 309.4245910644531
5.21340642003301 309.3883666992188
5.214406114456794 309.3490295410156
5.215405808880577 309.2997741699219
5.216405503304361 309.2494506835938
5.217405197728144 309.2257995605469
5.218404892151928 309.1905822753906
5.219404586575712 309.1501770019531
5.220404280999495 309.1150207519531
5.221403975423279 309.078369140625
5.222403669847062 309.0540466308594
5.223403364270846 309.0270385742188
5.224403058694629 309.
5.225402753118413 308.9624938964844
5.226402447542196 308.9244384765625
5.22740214196598 308.8916931152344
5.228401836389764 308.857666015625
5.229401530813547 308.8168334960938
5.230401225237331 308.7921447753906
5.231400919661114 308.7626647949219
5.232400614084898 308.7334594726563
5.233400308508681 308.7064514160156
5.234400002932465 308.6731872558594
5.235399697356248 308.6388854980469
5.236399391780032 308.6174926757813
5.237399086203816 308.5970764160156
5.238398780627599 308.5695190429688
5.239398475051383 308.5441284179688
5.240398169475166 308.5287780761719
5.24139786389895 308.5059509277344
5.242397558322733 308.4757690429688
5.243397252746517 308.4485473632813
5.244396947170301 308.417724609375
5.245396641594084 308.3949279785156
5.246396336017868 308.3684692382813
5.247396030441651 308.3454895019531
5.248395724865435 308.3280029296875
5.249395419289218 308.3056640625
5.250395113713002 308.2880859375
5.251394808136785 308.2656860351563
5.252394502560569 308.2403259277344
5.253394196984353 308.2118225097656
5.254393891408136 308.1904296875
5.25539358583192 308.1666564941406
5.256393280255703 308.1340637207031
5.257392974679487 308.1077575683594
5.25839266910327 308.0770263671875
5.259392363527054 308.0499572753906
5.260392057950837 308.0223999023438
5.261391752374621 307.9957275390625
5.262391446798405 307.9752197265625
5.263391141222188 307.9585876464844
5.264390835645972 307.9308776855469
5.265390530069755 307.8990478515625
5.266390224493539 307.8733520507813
5.267389918917322 307.8550109863281
5.268389613341106 307.8334655761719
5.26938930776489 307.8169555664063
5.270389002188673 307.8016052246094
5.271388696612457 307.7864074707031
5.27238839103624 307.7710571289063
5.273388085460024 307.7562866210938
5.274387779883807 307.7491455078125
5.275387474307591 307.741943359375
5.276387168731374 307.728759765625
5.277386863155158 307.7130737304688
5.278386557578942 307.7125854492188
5.279386252002725 307.7029113769531
5.280385946426509 307.6961059570313
5.281385640850292 307.6995239257813
5.282385335274076 307.7032470703125
5.283385029697859 307.7041625976563
5.284384724121643 307.7060852050781
5.285384418545426 307.7162475585938
5.28638411296921 307.7338256835938
5.287383807392994 307.7416381835938
5.288383501816777 307.7424011230469
5.289383196240561 307.7491149902344
5.290382890664344 307.7513122558594
5.291382585088128 307.7607421875
5.292382279511911 307.7801513671875
5.293381973935695 307.7920227050781
5.294381668359478 307.803466796875
5.295381362783262 307.8251037597656
5.296381057207046 307.8442993164063
5.297380751630829 307.8639221191406
5.298380446054613 307.8822021484375
5.299380140478396 307.8977355957031
5.30037983490218 307.91162109375
5.301379529325963 307.9279479980469
5.302379223749747 307.953369140625
5.303378918173531 307.9730834960938
5.304378612597314 307.9915466308594
5.305378307021098 308.0121154785156
5.306378001444881 308.0350952148438
5.307377695868665 308.0548400878906
5.308377390292448 308.0731506347656
5.309377084716232 308.088134765625
5.310376779140015 308.1102294921875
5.311376473563799 308.1315307617188
5.312376167987583 308.1544189453125
5.313375862411366 308.176513671875
5.31437555683515 308.1910400390625
5.315375251258933 308.2041015625
5.316374945682717 308.2239074707031
5.3173746401065 308.2487182617188
5.318374334530284 308.2854919433594
5.319374028954067 308.3186340332031
5.320373723377851 308.3487548828125
5.321373417801635 308.3916625976563
5.322373112225418 308.4373168945313
5.323372806649202 308.4828491210938
5.324372501072985 308.5255126953125
5.325372195496769 308.5587463378906
5.326371889920552 308.5996398925781
5.327371584344336 308.6515502929688
5.328371278768119 308.7008666992188
5.329370973191903 308.7522888183594
5.330370667615687 308.8109130859375
5.33137036203947 308.865234375
5.332370056463254 308.9209594726563
5.333369750887037 308.9764404296875
5.334369445310821 309.0298767089844
5.335369139734604 309.07373046875
5.336368834158388 309.1201782226563
5.337368528582172 309.166748046875
5.338368223005955 309.2149658203125
5.339367917429739 309.2628479003906
5.340367611853522 309.3186645507813
5.341367306277306 309.3726501464844
5.342367000701089 309.4193420410156
5.343366695124873 309.4821166992188
5.344366389548656 309.5485534667969
5.34536608397244 309.615234375
5.346365778396224 309.677734375
5.347365472820007 309.7369689941406
5.348365167243791 309.801513671875
5.349364861667574 309.8743591308594
5.350364556091358 309.9429016113281
5.351364250515141 310.0118408203125
5.352363944938925 310.0778198242188
5.353363639362708 310.1449584960938
5.354363333786492 310.2169189453125
5.355363028210276 310.296142578125
5.356362722634059 310.366455078125
5.357362417057843 310.4423828125
5.358362111481626 310.5293579101563
5.35936180590541 310.6189880371094
5.360361500329193 310.7020568847656
5.361361194752977 310.7946472167969
5.362360889176761 310.8909301757813
5.363360583600544 310.9829406738281
5.364360278024328 311.0748291015625
5.365359972448111 311.1763305664063
5.366359666871895 311.2699584960938
5.367359361295678 311.3707580566406
5.368359055719462 311.4758911132813
5.369358750143245 311.5868530273438
5.370358444567029 311.7057800292969
5.371358138990813 311.8142395019531
5.372357833414596 311.9271545410156
5.37335752783838 312.0523681640625
5.374357222262163 312.1744995117188
5.375356916685947 312.3013610839844
5.37635661110973 312.4225769042969
5.377356305533514 312.5641784667969
5.378355999957297 312.6943969726563
5.379355694381081 312.8269958496094
5.380355388804865 312.9513854980469
5.381355083228648 313.0816345214844
5.382354777652432 313.2176208496094
5.383354472076215 313.3424987792969
5.384354166499999 313.4608154296875
5.385353860923782 313.5863952636719
5.386353555347566 313.7132568359375
5.387353249771349 313.83251953125
5.388352944195133 313.9569702148438
5.389352638618917 314.0794067382813
5.3903523330427 314.198974609375
5.391352027466484 314.3207702636719
5.392351721890267 314.4465942382813
5.393351416314051 314.5652160644531
5.394351110737834 314.6799926757813
5.395350805161618 314.784423828125
5.396350499585402 314.8954772949219
5.397350194009185 315.0228271484375
5.398349888432969 315.1287841796875
5.399349582856752 315.2325439453125
5.400349277280536 315.3504943847656
5.401348971704319 315.4514465332031
5.402348666128103 315.5558166503906
5.403348360551886 315.6611328125
5.40434805497567 315.7716979980469
5.405347749399454 315.8730163574219
5.406347443823237 315.9593505859375
5.407347138247021 316.0572509765625
5.408346832670804 316.1440124511719
5.409346527094588 316.2421264648438
5.410346221518371 316.3435974121094
5.411345915942155 316.4363403320313
5.412345610365938 316.5237426757813
5.413345304789722 316.5999450683594
5.414344999213506 316.6818542480469
5.415344693637289 316.7496643066406
5.416344388061073 316.8372192382813
5.417344082484856 316.9159545898438
5.41834377690864 316.9892272949219
5.419343471332423 317.0616455078125
5.420343165756207 317.1365356445313
5.421342860179991 317.2104797363281
5.422342554603774 317.2857666015625
5.423342249027558 317.3550415039063
5.424341943451341 317.4190979003906
5.425341637875125 317.4686889648438
5.426341332298908 317.5225219726563
5.427341026722692 317.5723876953125
5.428340721146475 317.6223449707031
5.429340415570259 317.66748046875
5.430340109994043 317.7211303710938
5.431339804417826 317.771240234375
5.43233949884161 317.8187255859375
5.433339193265393 317.8766479492188
5.434338887689177 317.9145202636719
5.43533858211296 317.9398193359375
5.436338276536744 317.9786682128906
5.437337970960527 318.0137023925781
5.438337665384311 318.0360107421875
5.439337359808095 318.0551147460938
5.440337054231878 318.0707397460938
5.441336748655662 318.0689697265625
5.442336443079445 318.0588073730469
5.443336137503229 318.0557861328125
5.444335831927012 318.0564880371094
5.445335526350796 318.0578002929688
5.446335220774579 318.0435791015625
5.447334915198363 318.0267028808594
5.448334609622147 318.0283813476563
5.44933430404593 318.0245971679688
5.450333998469714 318.015869140625
5.451333692893497 318.00048828125
5.452333387317281 317.9933776855469
5.453333081741064 317.9782409667969
5.454332776164848 317.9682006835938
5.455332470588632 317.963623046875
5.456332165012415 317.9588012695313
5.457331859436199 317.9430847167969
5.458331553859982 317.9248046875
5.459331248283766 317.9043579101563
5.460330942707549 317.88232421875
5.461330637131333 317.8688049316406
5.462330331555116 317.8447570800781
5.4633300259789 317.8154296875
5.464329720402684 317.7845153808594
5.465329414826467 317.751220703125
5.466329109250251 317.7120361328125
5.467328803674034 317.6765441894531
5.468328498097818 317.6354675292969
5.469328192521601 317.6006469726563
5.470327886945385 317.5654907226563
5.471327581369168 317.5240783691406
5.472327275792952 317.4730224609375
5.473326970216736 317.4363098144531
5.474326664640519 317.3955383300781
5.475326359064303 317.3446350097656
5.476326053488086 317.2908020019531
5.47732574791187 317.2377319335938
5.478325442335653 317.1737365722656
5.479325136759437 317.1317138671875
5.48032483118322 317.0784301757813
5.481324525607004 317.0502014160156
5.482324220030788 316.9981384277344
5.483323914454571 316.9430541992188
5.484323608878355 316.8868103027344
5.485323303302138 316.8453979492188
5.486322997725922 316.8185119628906
5.487322692149705 316.7636413574219
5.488322386573489 316.716796875
5.489322080997273 316.6712341308594
5.490321775421056 316.6421203613281
5.49132146984484 316.6079711914063
5.492321164268623 316.5860595703125
5.493320858692407 316.5591125488281
5.49432055311619 316.5382995605469
5.495320247539974 316.4939575195313
5.496319941963757 316.4728393554688
5.497319636387541 316.4430541992188
5.498319330811325 316.4181823730469
5.499319025235108 316.3859558105469
5.500318719658892 316.346435546875
5.501318414082675 316.3291625976563
5.502318108506459 316.2929077148438
5.503317802930242 316.2673950195313
5.504317497354026 316.232177734375
5.505317191777809 316.203369140625
5.506316886201593 316.15234375
5.507316580625377 316.0968017578125
5.50831627504916 316.0486755371094
5.509315969472944 315.9844055175781
5.510315663896727 315.9085998535156
5.511315358320511 315.831787109375
5.512315052744294 315.7395629882813
5.513314747168078 315.6523742675781
5.514314441591862 315.5500793457031
5.515314136015645 315.4616088867188
5.516313830439429 315.3730773925781
5.517313524863212 315.2837524414063
5.518313219286996 315.1930847167969
5.519312913710779 315.0870056152344
5.520312608134563 314.9892272949219
5.521312302558346 314.8838195800781
5.52231199698213 314.7962341308594
5.523311691405914 314.6796264648438
5.524311385829697 314.5682373046875
5.525311080253481 314.4444274902344
5.526310774677264 314.3208923339844
5.527310469101048 314.1917724609375
5.528310163524831 314.073486328125
5.529309857948615 313.9428100585938
5.530309552372398 313.8100891113281
5.531309246796182 313.673095703125
5.532308941219966 313.5412902832031
5.533308635643749 313.4273071289063
5.534308330067533 313.3131103515625
5.535308024491316 313.1715087890625
5.5363077189151 313.0204467773438
5.537307413338883 312.8921508789063
5.538307107762667 312.7611694335938
5.53930680218645 312.6375732421875
5.540306496610234 312.5121459960938
5.541306191034018 312.4056091308594
5.542305885457801 312.2917785644531
5.543305579881585 312.15625
5.544305274305368 311.9991455078125
5.545304968729152 311.8663940429688
5.546304663152935 311.7516479492188
5.547304357576719 311.642822265625
5.548304052000503 311.5534973144531
5.549303746424286 311.4460144042969
5.55030344084807 311.3216857910156
5.551303135271853 311.1974182128906
5.552302829695637 311.0671691894531
5.55330252411942 310.9537048339844
5.554302218543204 310.8416137695313
5.555301912966987 310.7276916503906
5.556301607390771 310.6096496582031
5.557301301814555 310.511474609375
5.558300996238338 310.419677734375
5.559300690662122 310.3301696777344
5.560300385085905 310.2258911132813
5.561300079509689 310.1162414550781
5.562299773933472 310.0198669433594
5.563299468357256 309.9247741699219
5.564299162781039 309.8177185058594
5.565298857204823 309.7320251464844
5.566298551628607 309.6394958496094
5.56729824605239 309.5372924804688
5.568297940476174 309.4517822265625
5.569297634899957 309.380859375
5.570297329323741 309.2979736328125
5.571297023747524 309.2180786132813
5.572296718171308 309.1421508789063
5.573296412595092 309.056640625
5.574296107018875 308.9692687988281
5.575295801442659 308.8898620605469
5.576295495866442 308.7986450195313
5.577295190290226 308.7185668945313
5.578294884714009 308.6333923339844
5.579294579137793 308.5522766113281
5.580294273561576 308.4873352050781
5.58129396798536 308.4091491699219
5.582293662409144 308.3390502929688
5.583293356832927 308.2706604003906
5.584293051256711 308.1899108886719
5.585292745680494 308.1256103515625
5.586292440104278 308.0751953125
5.587292134528061 308.0152282714844
5.588291828951845 307.9489135742188
5.589291523375628 307.8841552734375
5.590291217799412 307.8276977539063
5.591290912223196 307.7765502929688
5.592290606646979 307.7267456054688
5.593290301070763 307.6934814453125
5.594289995494546 307.6554260253906
5.59528968991833 307.6166381835938
5.596289384342113 307.572265625
5.597289078765897 307.5310974121094
5.59828877318968 307.5020141601563
5.599288467613464 307.4622802734375
5.600288162037248 307.4232177734375
5.601287856461031 307.3720092773438
5.602287550884815 307.3245849609375
5.603287245308598 307.2799682617188
5.604286939732382 307.2388916015625
5.605286634156165 307.2017517089844
5.606286328579949 307.1688842773438
5.607286023003733 307.1328735351563
5.608285717427516 307.0921020507813
5.6092854118513 307.0586853027344
5.610285106275083 307.0180053710938
5.611284800698867 306.9832153320313
5.61228449512265 306.9375
5.613284189546434 306.9007873535156
5.614283883970217 306.87451171875
5.615283578394001 306.8457641601563
5.616283272817785 306.8040466308594
5.617282967241568 306.7683715820313
5.618282661665352 306.73828125
5.619282356089135 306.7103271484375
5.620282050512919 306.6726989746094
5.621281744936702 306.637451171875
5.622281439360486 306.6055297851563
5.623281133784269 306.5684204101563
5.624280828208053 306.5347595214844
5.625280522631837 306.49658203125
5.62628021705562 306.465087890625
5.627279911479404 306.4359436035156
5.628279605903187 306.412841796875
5.629279300326971 306.3925170898438
5.630278994750754 306.3635559082031
5.631278689174538 306.3432922363281
5.632278383598321 306.3256225585938
5.633278078022105 306.3036193847656
5.634277772445889 306.2775268554688
5.635277466869672 306.2544555664063
5.636277161293456 306.2360229492188
5.637276855717239 306.2150268554688
5.638276550141023 306.1992797851563
5.639276244564806 306.1830749511719
5.64027593898859 306.1677856445313
5.641275633412374 306.1524963378906
5.642275327836157 306.1366271972656
5.643275022259941 306.1298522949219
5.644274716683724 306.1235656738281
5.645274411107508 306.1113586425781
5.646274105531291 306.0978393554688
5.647273799955075 306.0983276367188
5.648273494378858 306.10498046875
5.649273188802642 306.1132202148438
5.650272883226426 306.1212463378906
5.651272577650209 306.1192626953125
5.652272272073993 306.1256713867188
5.653271966497776 306.1281127929688
5.65427166092156 306.1371765136719
5.655271355345343 306.1524963378906
5.656271049769127 306.1736450195313
5.65727074419291 306.1931762695313
5.658270438616694 306.2130737304688
5.659270133040478 306.2301940917969
5.660269827464261 306.2520141601563
5.661269521888045 306.2838134765625
5.662269216311828 306.3110046386719
5.663268910735612 306.3473205566406
5.664268605159395 306.3805847167969
5.665268299583179 306.40576171875
5.666267994006963 306.4484252929688
5.667267688430746 306.484619140625
5.66826738285453 306.5266723632813
5.669267077278313 306.5682678222656
5.670266771702097 306.6017456054688
5.67126646612588 306.649658203125
5.672266160549664 306.7028503417969
5.673265854973447 306.7399291992188
5.674265549397231 306.7800903320313
5.675265243821015 306.8231201171875
5.676264938244798 306.8707580566406
5.677264632668582 306.91064453125
5.678264327092365 306.9529113769531
5.679264021516149 306.9981994628906
5.680263715939932 307.0458374023438
5.681263410363716 307.1019897460938
5.682263104787499 307.1391296386719
5.683262799211283 307.1822814941406
5.684262493635067 307.23583984375
5.68526218805885 307.2894592285156
5.686261882482634 307.3343505859375
5.687261576906417 307.3865051269531
5.688261271330201 307.4336242675781
5.689260965753984 307.478515625
5.690260660177768 307.5270080566406
5.691260354601551 307.5869750976563
5.692260049025335 307.6499328613281
5.693259743449119 307.716064453125
5.694259437872902 307.7837219238281
5.695259132296686 307.8419494628906
5.696258826720469 307.9004516601563
5.697258521144253 307.9595336914063
5.698258215568036 308.0149230957031
5.69925790999182 308.070556640625
5.700257604415604 308.133544921875
5.701257298839387 308.1905822753906
5.702256993263171 308.2517700195313
5.703256687686954 308.3032836914063
5.704256382110738 308.3576354980469
5.705256076534521 308.4117431640625
5.706255770958305 308.4658203125
5.707255465382088 308.52001953125
5.708255159805872 308.5684509277344
5.709254854229656 308.6200256347656
5.710254548653439 308.6794738769531
5.711254243077223 308.73974609375
5.712253937501006 308.8086853027344
5.71325363192479 308.8836059570313
5.714253326348573 308.9532775878906
5.715253020772357 309.0245971679688
5.71625271519614 309.0973510742188
5.717252409619924 309.1845092773438
5.718252104043708 309.2814331054688
5.719251798467491 309.3766479492188
5.720251492891275 309.4772338867188
5.721251187315058 309.5665588378906
5.722250881738842 309.6673889160156
5.723250576162625 309.7755126953125
5.724250270586409 309.8888549804688
5.725249965010193 310.0048828125
5.726249659433976 310.1223754882813
5.72724935385776 310.2304077148438
5.728249048281543 310.3439636230469
5.729248742705327 310.4648742675781
5.73024843712911 310.5751037597656
5.731248131552894 310.6925048828125
5.732247825976677 310.8232116699219
5.733247520400461 310.9481811523438
5.734247214824245 311.0843811035156
5.735246909248028 311.2104797363281
5.736246603671812 311.3388061523438
5.737246298095595 311.4726867675781
5.738245992519379 311.6187744140625
5.739245686943162 311.7617492675781
5.740245381366946 311.8880004882813
5.741245075790729 312.0259704589844
5.742244770214513 312.1802978515625
5.743244464638297 312.326904296875
5.74424415906208 312.4692993164063
5.745243853485864 312.6197509765625
5.746243547909647 312.7742919921875
5.747243242333431 312.90576171875
5.748242936757214 313.0398559570313
5.749242631180998 313.1771240234375
5.750242325604781 313.3135375976563
5.751242020028565 313.4605407714844
5.752241714452349 313.6017761230469
5.753241408876132 313.7521362304688
5.754241103299916 313.8977661132813
5.755240797723699 314.0462036132813
5.756240492147483 314.2005615234375
5.757240186571266 314.34228515625
5.75823988099505 314.4736633300781
5.759239575418834 314.6161193847656
5.760239269842617 314.7713012695313
5.761238964266401 314.9010620117188
5.762238658690184 315.0341491699219
5.763238353113968 315.167236328125
5.764238047537751 315.2964782714844
5.765237741961535 315.4147644042969
5.766237436385318 315.5357666015625
5.767237130809102 315.6437072753906
5.768236825232886 315.7567749023438
5.769236519656669 315.8475341796875
5.770236214080453 315.9405517578125
5.771235908504236 316.030517578125
5.77223560292802 316.1078796386719
5.773235297351803 316.1918029785156
5.774234991775587 316.2518005371094
5.77523468619937 316.3177490234375
5.776234380623154 316.3701782226563
5.777234075046938 316.4460144042969
5.778233769470721 316.4961853027344
5.779233463894505 316.5152587890625
5.780233158318288 316.5334167480469
5.781232852742072 316.5582580566406
5.782232547165855 316.55322265625
5.783232241589639 316.5264587402344
5.784231936013422 316.509765625
5.785231630437206 316.5116882324219
5.78623132486099 316.4913940429688
5.787231019284773 316.4620056152344
5.788230713708557 316.4521789550781
5.78923040813234 316.4355163574219
5.790230102556124 316.4122924804688
5.791229796979907 316.408203125
5.792229491403691 316.3820190429688
5.793229185827475 316.3763427734375
5.794228880251258 316.3621520996094
5.795228574675042 316.3524780273438
5.796228269098825 316.3216857910156
5.797227963522609 316.3056640625
5.798227657946392 316.2886657714844
5.799227352370176 316.2651672363281
5.800227046793959 316.2582092285156
5.801226741217743 316.2600708007813
5.802226435641527 316.2665405273438
5.80322613006531 316.2655639648438
5.804225824489094 316.2371520996094
5.805225518912877 316.2193298339844
5.806225213336661 316.2103271484375
5.807224907760444 316.1986694335938
5.808224602184228 316.2088623046875
5.809224296608011 316.2199096679688
5.810223991031795 316.2103271484375
5.811223685455579 316.1920166015625
5.812223379879362 316.1914672851563
5.813223074303146 316.1756896972656
5.814222768726929 316.1600646972656
5.815222463150713 316.1553955078125
5.816222157574496 316.1647644042969
5.81722185199828 316.1775817871094
5.818221546422064 316.1747131347656
5.819221240845847 316.1746215820313
5.820220935269631 316.1468200683594
5.821220629693414 316.1335144042969
5.822220324117198 316.1292419433594
5.823220018540981 316.1233520507813
5.824219712964765 316.0837097167969
5.825219407388548 316.0596923828125
5.826219101812332 316.0333557128906
5.827218796236116 316.0029907226563
5.828218490659899 315.978271484375
5.829218185083683 315.9440612792969
5.830217879507466 315.8949890136719
5.83121757393125 315.8506774902344
5.832217268355033 315.8164672851563
5.833216962778817 315.7894897460938
5.8342166572026 315.7417297363281
5.835216351626384 315.6790161132813
5.836216046050168 315.6044311523438
5.837215740473951 315.5456237792969
5.838215434897735 315.4971923828125
5.839215129321518 315.4678955078125
5.840214823745302 315.4437866210938
5.841214518169085 315.3808288574219
5.842214212592869 315.3277893066406
5.843213907016652 315.2732238769531
5.844213601440436 315.2041015625
5.84521329586422 315.151123046875
5.846212990288003 315.0689392089844
5.847212684711787 314.9788513183594
5.84821237913557 314.9077758789063
5.849212073559354 314.84716796875
5.850211767983137 314.7888488769531
5.851211462406921 314.748291015625
5.852211156830705 314.6654663085938
5.853210851254488 314.5880126953125
5.854210545678272 314.5006408691406
5.855210240102055 314.4319458007813
5.856209934525839 314.3589477539063
5.857209628949622 314.2942504882813
5.858209323373406 314.2428588867188
5.859209017797189 314.1727600097656
5.860208712220973 314.0863037109375
5.861208406644757 313.9992065429688
5.86220810106854 313.9110412597656
5.863207795492324 313.8131408691406
5.864207489916107 313.7348937988281
5.865207184339891 313.6423034667969
5.866206878763674 313.5403747558594
5.867206573187458 313.4447631835938
5.868206267611241 313.3322448730469
5.869205962035025 313.2405090332031
5.870205656458809 313.1172485351563
5.871205350882592 312.9915161132813
5.872205045306376 312.8904724121094
5.873204739730159 312.7719116210938
5.874204434153943 312.6429748535156
5.875204128577726 312.5035095214844
5.87620382300151 312.3825378417969
5.877203517425294 312.2499389648438
5.878203211849077 312.1166076660156
5.879202906272861 311.9725036621094
5.880202600696644 311.8370666503906
5.881202295120428 311.7066040039063
5.882201989544211 311.5827026367188
5.883201683967995 311.4547424316406
5.884201378391778 311.3157958984375
5.885201072815562 311.1794128417969
5.886200767239346 311.05419921875
5.887200461663129 310.9216003417969
5.888200156086913 310.7930297851563
5.889199850510696 310.6596984863281
5.89019954493448 310.5388793945313
5.891199239358263 310.3995056152344
5.892198933782047 310.2435913085938
5.89319862820583 310.0950317382813
5.894198322629614 309.9708251953125
5.895198017053398 309.8200988769531
5.896197711477181 309.6741638183594
5.897197405900965 309.5278625488281
5.898197100324748 309.3945617675781
5.899196794748532 309.2692260742188
5.900196489172315 309.1446838378906
5.901196183596099 309.0377197265625
5.902195878019882 308.9268188476563
5.903195572443666 308.8101806640625
5.90419526686745 308.6609497070313
5.905194961291233 308.5256652832031
5.906194655715017 308.4170837402344
5.9071943501388 308.2879028320313
5.908194044562584 308.1493530273438
5.909193738986367 308.0214233398438
5.910193433410151 307.8998107910156
5.911193127833935 307.7732543945313
5.912192822257718 307.6543579101563
5.913192516681502 307.5442810058594
5.914192211105285 307.4199829101563
5.915191905529069 307.3030395507813
5.916191599952852 307.2019653320313
5.917191294376636 307.0997314453125
5.918190988800419 306.9974670410156
5.919190683224203 306.8956298828125
5.920190377647987 306.7751159667969
5.92119007207177 306.6492919921875
5.922189766495554 306.5314331054688
5.923189460919337 306.4309387207031
5.924189155343121 306.3302001953125
5.925188849766904 306.2335205078125
5.926188544190688 306.13427734375
5.927188238614471 306.0272216796875
5.928187933038255 305.9279479980469
5.929187627462039 305.8272705078125
5.930187321885822 305.7273254394531
5.931187016309606 305.6225280761719
5.932186710733389 305.50244140625
5.933186405157173 305.3898010253906
5.934186099580956 305.2970886230469
5.93518579400474 305.1894836425781
5.936185488428523 305.0901794433594
5.937185182852307 304.991455078125
5.938184877276091 304.8825378417969
5.939184571699874 304.7763671875
5.940184266123658 304.6819152832031
5.941183960547441 304.5673522949219
5.942183654971225 304.4599914550781
5.943183349395008 304.3629455566406
5.944183043818792 304.2572937011719
5.945182738242576 304.1522216796875
5.946182432666359 304.0447082519531
5.947182127090143 303.9378356933594
5.948181821513926 303.8283996582031
5.94918151593771 303.7315979003906
5.950181210361493 303.6227416992188
5.951180904785277 303.5170288085938
5.95218059920906 303.416748046875
5.953180293632844 303.3136291503906
5.954179988056628 303.21484375
5.955179682480411 303.1228637695313
5.956179376904195 303.0227355957031
5.957179071327978 302.9224548339844
5.958178765751762 302.8153991699219
5.959178460175545 302.7067565917969
5.960178154599329 302.6112060546875
5.961177849023112 302.5128479003906
5.962177543446896 302.4070434570313
5.96317723787068 302.3055114746094
5.964176932294463 302.1988830566406
5.965176626718247 302.0962524414063
5.96617632114203 301.9957580566406
5.967176015565814 301.8929443359375
5.968175709989597 301.8001098632813
5.969175404413381 301.7105712890625
5.970175098837165 301.6197509765625
5.971174793260948 301.53515625
5.972174487684732 301.4432373046875
5.973174182108515 301.3578491210938
5.974173876532299 301.2798156738281
5.975173570956082 301.1993408203125
5.976173265379866 301.1173095703125
5.977172959803649 301.0411376953125
5.978172654227433 300.960693359375
5.979172348651217 300.8784484863281
5.980172043075 300.7940368652344
5.981171737498784 300.7203674316406
5.982171431922567 300.6510314941406
5.983171126346351 300.5814208984375
5.984170820770134 300.5158386230469
5.985170515193918 300.4600830078125
5.986170209617701 300.4017944335938
5.987169904041485 300.3431701660156
5.988169598465269 300.2924194335938
5.989169292889052 300.2380981445313
5.990168987312836 300.1871948242188
5.991168681736619 300.1380920410156
5.992168376160403 300.0911254882813
5.993168070584186 300.0505981445313
5.99416776500797 300.0173950195313
5.995167459431753 299.9781188964844
5.996167153855537 299.9412841796875
5.997166848279321 299.9083862304688
5.998166542703104 299.8687744140625
5.999166237126888 299.8377685546875
6.000165931550671 299.812744140625
6.001165625974455 299.7884826660156
6.002165320398238 299.7626037597656
6.003165014822022 299.7383728027344
6.004164709245806 299.7158508300781
6.005164403669589 299.7032775878906
6.006164098093373 299.6930541992188
6.007163792517156 299.6786499023438
6.00816348694094 299.6680908203125
6.009163181364723 299.661865234375
6.010162875788507 299.6567993164063
6.01116257021229 299.6523742675781
6.012162264636074 299.6514282226563
6.013161959059858 299.6506042480469
6.014161653483641 299.6502685546875
6.015161347907425 299.6539306640625
6.016161042331208 299.6658020019531
6.017160736754992 299.6780090332031
6.018160431178775 299.6941833496094
6.019160125602559 299.7145385742188
6.020159820026342 299.7402954101563
6.021159514450126 299.7630920410156
6.02215920887391 299.7893981933594
6.023158903297693 299.8165893554688
6.024158597721477 299.8487548828125
6.02515829214526 299.8817443847656
6.026157986569044 299.9154663085938
6.027157680992827 299.9551086425781
6.028157375416611 299.9936218261719
6.029157069840395 300.0266723632813
6.030156764264178 300.0669250488281
6.031156458687962 300.1062316894531
6.032156153111745 300.1416320800781
6.033155847535529 300.1764831542969
6.034155541959312 300.2111206054688
6.035155236383096 300.2449645996094
6.036154930806879 300.2733459472656
6.037154625230663 300.305908203125
6.038154319654447 300.3338623046875
6.03915401407823 300.3640747070313
6.040153708502014 300.3994140625
6.041153402925797 300.4390563964844
